date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Earnest,Absent,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Flake,Judd,Earnest,Absent,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Flake,Judd,Welsh,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Judd,Welsh,Earnest,Absent,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
2020-09-09,2020,City Council Meeting - Regular Agenda,Council,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
