date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-04,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Claude Wells,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tish Buroker,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Troy McDougal,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,3,that the Riverton City Council adopt Ordinance No. 23-09 – Dissolving the “Redwood South Neighborhood Redevelopment Project Area.” Councilmember McCay,Land-Use/Zoning,Passed unanimously,Andy Pierucci,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,3,that the Riverton City Council adopt Ordinance No. 23-09 – Dissolving the “Redwood South Neighborhood Redevelopment Project Area.” Councilmember McCay,Land-Use/Zoning,Passed unanimously,Andy Pierucci,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,3,that the Riverton City Council adopt Ordinance No. 23-09 – Dissolving the “Redwood South Neighborhood Redevelopment Project Area.” Councilmember McCay,Land-Use/Zoning,Passed unanimously,Andy Pierucci,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,3,that the Riverton City Council adopt Ordinance No. 23-09 – Dissolving the “Redwood South Neighborhood Redevelopment Project Area.” Councilmember McCay,Land-Use/Zoning,Passed unanimously,Andy Pierucci,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council adopt Ordinance No. 23-07 – Amending 18.135.090 Animal and Fowl created a sliding scale regulating the number of allowed residential chickens by lot size and amending the required minimum distance for keeping chickens as described in Exhibit A. Councilmember Wells,Ordinance,Passed unanimously,Andy Pierucci,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council adopt Ordinance No. 23-07 – Amending 18.135.090 Animal and Fowl created a sliding scale regulating the number of allowed residential chickens by lot size and amending the required minimum distance for keeping chickens as described in Exhibit A. Councilmember Wells,Ordinance,Passed unanimously,Andy Pierucci,Claude Wells,Claude Wells,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council adopt Ordinance No. 23-07 – Amending 18.135.090 Animal and Fowl created a sliding scale regulating the number of allowed residential chickens by lot size and amending the required minimum distance for keeping chickens as described in Exhibit A. Councilmember Wells,Ordinance,Passed unanimously,Andy Pierucci,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council adopt Ordinance No. 23-07 – Amending 18.135.090 Animal and Fowl created a sliding scale regulating the number of allowed residential chickens by lot size and amending the required minimum distance for keeping chickens as described in Exhibit A. Councilmember Wells,Ordinance,Passed unanimously,Andy Pierucci,Claude Wells,Troy McDougal,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council TABLE this discussion and Resolution No. 23-22 to the April 18, 2023 City Council Meeting. Councilmember Pierucci",Resolution,Passed unanimously,Claude Wells,Andy Pierucci,Andy Pierucci,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council TABLE this discussion and Resolution No. 23-22 to the April 18, 2023 City Council Meeting. Councilmember Pierucci",Resolution,Passed unanimously,Claude Wells,Andy Pierucci,Claude Wells,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council TABLE this discussion and Resolution No. 23-22 to the April 18, 2023 City Council Meeting. Councilmember Pierucci",Resolution,Passed unanimously,Claude Wells,Andy Pierucci,Tawnee McCay,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council TABLE this discussion and Resolution No. 23-22 to the April 18, 2023 City Council Meeting. Councilmember Pierucci",Resolution,Passed unanimously,Claude Wells,Andy Pierucci,Troy McDougal,Aye,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
2023-04-04,2023,Riverton City Council Meeting,Council,6,adjourn the City Council Meeting. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,,,minutes/2023/2023-04-03/2023-04-04_city-council.md,minutes
