date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Work Session,Council,1,Discussion of Councilors' committee assignments. (20-021) (1:02:43),Other,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-work-session.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Work Session,Council,2,Discussion of Councilors' committee assignments. (20-021) (1:02:43),Contract/Purchase,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-work-session.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
