date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-01,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held October 25, 2022",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Jake Fitisemanu,,,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Karen Lang,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-153,Budget Amendment,7-0 Unanimous Pass,Tom Huynh,Don Christensen,William Whetstone,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve Application SMI-8-2022,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,William Whetstone,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,4,to approve Application PUD-3-2022,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Scott Harmon,Don Christensen,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,4,to approve Application PUD-3-2022,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Scott Harmon,Jake Fitisemanu,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,4,to approve Application PUD-3-2022,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Scott Harmon,Karen Lang,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,4,to approve Application PUD-3-2022,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Scott Harmon,Lars Nordfelt,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
2022-11-01,2022,City Council Regular Meeting,Council,4,to approve Application PUD-3-2022,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Scott Harmon,Scott Harmon,Aye,minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md
