date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-25,2025,City Council Meeting,Council,1,"GO INTO A CLOSED SESSION FOR TWO ITEMS. ITEM ONE IS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND ITEM TWO WAS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL FOR A STRATEGY SESSION AND TO DISC...",Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,1,"GO INTO A CLOSED SESSION FOR TWO ITEMS. ITEM ONE IS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND ITEM TWO WAS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL FOR A STRATEGY SESSION AND TO DISC...",Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,1,"GO INTO A CLOSED SESSION FOR TWO ITEMS. ITEM ONE IS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND ITEM TWO WAS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL FOR A STRATEGY SESSION AND TO DISC...",Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,1,"GO INTO A CLOSED SESSION FOR TWO ITEMS. ITEM ONE IS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND ITEM TWO WAS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL FOR A STRATEGY SESSION AND TO DISC...",Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Holdaway,Nay,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,1,"GO INTO A CLOSED SESSION FOR TWO ITEMS. ITEM ONE IS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND ITEM TWO WAS TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL FOR A STRATEGY SESSION AND TO DISC...",Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,2,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,2,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,2,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,2,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,2,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,3,AFFIRM THE APPOINTMENT OF CRAIG CALL AS THE HEARING OFFICER,Appointment,Carried unanimously,Cameron,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,3,AFFIRM THE APPOINTMENT OF CRAIG CALL AS THE HEARING OFFICER,Appointment,Carried unanimously,Cameron,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,3,AFFIRM THE APPOINTMENT OF CRAIG CALL AS THE HEARING OFFICER,Appointment,Carried unanimously,Cameron,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,3,AFFIRM THE APPOINTMENT OF CRAIG CALL AS THE HEARING OFFICER,Appointment,Carried unanimously,Cameron,Clawson,Holdaway,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
2025-06-25,2025,City Council Meeting,Council,3,AFFIRM THE APPOINTMENT OF CRAIG CALL AS THE HEARING OFFICER,Appointment,Carried unanimously,Cameron,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-06-23/2025-06-25_city-council-meeting.md,minutes
