date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Alison Stroud to adopt Resolution 23-40",Resolution,7-0 Pass,Cyndi Sharkey,Alison Stroud,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to adopt Ordinance 23-19, an ordinance annexing territory located at approximately 3160-3295 East Deer Hollow Road in Salt Lake County, comprising approximately 11.60 acres into the municipality of Sandy city; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Scott Earl to adopt Ordinance 23-18, an ordinance revising Title 21 of the Sandy City Municipal code, Chapter 15, ""Sensitive Area Overlay Zone"" by adding section 7, ""Violations, Enforcement and Penalties"" as shown in Exhibit ""A"" Option 2,; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Ryan Mecham,Scott Earl,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to adopt Ordinance 23-16, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 8, ""Land Uses in the Commercial, Office, Industrial, Mixed Use, Transit Corridor, and Research and Development Districts"", Section 2, ""Permitted Land Use matrix by the Commercial, office, industrial, Mixed Use, Transit Corridor, and Research and Development Districts""; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
2023-10-03,2023,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to adopt Ordinance 23-16, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 8, ""Land Uses in the Commercial, Office, Industrial, Mixed Use, Transit Corridor, and Research and Development Districts"", Section 2, ""Permitted Land Use matrix by the Commercial, office, industrial, Mixed Use, Transit Corridor, and Research and Development Districts""; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md
