date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-15,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Claude Wells,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Claude Wells,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tawnee McCay,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-78 – Approving 2020-2021 Fiscal Year Municipal Fee Schedule Amendments. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Claude Wells,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-78 – Approving 2020-2021 Fiscal Year Municipal Fee Schedule Amendments. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-78 – Approving 2020-2021 Fiscal Year Municipal Fee Schedule Amendments. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-78 – Approving 2020-2021 Fiscal Year Municipal Fee Schedule Amendments. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-78 – Approving 2020-2021 Fiscal Year Municipal Fee Schedule Amendments. Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
2020-12-15,2020,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 20-31 – Amending Sections 18.225.030 and 18.225.040 of the Accessory Structures Ordinance to Address Square Footage Requirements, as shown on Exhibit “A”. Councilmember McDougal",Ordinance,Passed unanimously,Claude Wells,Troy McDougal,Claude Wells,Aye,minutes/2020/2020-12-14/2020-12-15_city-council.md,minutes
