date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-17,2020,City Council Meeting,Council,1,"moved approve the minutes of June 3, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,1,"moved approve the minutes of June 3, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,1,"moved approve the minutes of June 3, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,1,"moved approve the minutes of June 3, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,1,"moved approve the minutes of June 3, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,2,"moved approve Resolution No. 20-21, re- appointing Lynette Wendel to the Planning Commission as the representative for District No. 4",Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,2,"moved approve Resolution No. 20-21, re- appointing Lynette Wendel to the Planning Commission as the representative for District No. 4",Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,2,"moved approve Resolution No. 20-21, re- appointing Lynette Wendel to the Planning Commission as the representative for District No. 4",Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,2,"moved approve Resolution No. 20-21, re- appointing Lynette Wendel to the Planning Commission as the representative for District No. 4",Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,2,"moved approve Resolution No. 20-21, re- appointing Lynette Wendel to the Planning Commission as the representative for District No. 4",Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,3,"moved approve Resolution 20-22, re-appointing Don Russell as the Alternate for the Planning Commission",Appointment,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,3,"moved approve Resolution 20-22, re-appointing Don Russell as the Alternate for the Planning Commission",Appointment,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,3,"moved approve Resolution 20-22, re-appointing Don Russell as the Alternate for the Planning Commission",Appointment,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,3,"moved approve Resolution 20-22, re-appointing Don Russell as the Alternate for the Planning Commission",Appointment,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,3,"moved approve Resolution 20-22, re-appointing Don Russell as the Alternate for the Planning Commission",Appointment,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,4,moved adopt Ordinance 20-14 as presented. The motion died for lack of a second,Ordinance,Died (no second),Meredith Harker,,,,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,5,moved deny Ordinance No. 20-14,Ordinance,4-1 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,5,moved deny Ordinance No. 20-14,Ordinance,4-1 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,5,moved deny Ordinance No. 20-14,Ordinance,4-1 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,5,moved deny Ordinance No. 20-14,Ordinance,4-1 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,5,moved deny Ordinance No. 20-14,Ordinance,4-1 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Nay,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,6,"moved approve Resolution 20-18, authorizing an amendment to extend Interlocal Agreement #SF12038C between Salt Lake County and the City for Bailiff and Security Services for an additional twelve- month period under a new Fee Schedule",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,6,"moved approve Resolution 20-18, authorizing an amendment to extend Interlocal Agreement #SF12038C between Salt Lake County and the City for Bailiff and Security Services for an additional twelve- month period under a new Fee Schedule",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,6,"moved approve Resolution 20-18, authorizing an amendment to extend Interlocal Agreement #SF12038C between Salt Lake County and the City for Bailiff and Security Services for an additional twelve- month period under a new Fee Schedule",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,6,"moved approve Resolution 20-18, authorizing an amendment to extend Interlocal Agreement #SF12038C between Salt Lake County and the City for Bailiff and Security Services for an additional twelve- month period under a new Fee Schedule",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,6,"moved approve Resolution 20-18, authorizing an amendment to extend Interlocal Agreement #SF12038C between Salt Lake County and the City for Bailiff and Security Services for an additional twelve- month period under a new Fee Schedule",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,7,"moved approve Resolution 20-29, authorizing the First Amendment to the Interlocal Agreement between Salt Lake County and the City for Prisoner Transport Services",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,7,"moved approve Resolution 20-29, authorizing the First Amendment to the Interlocal Agreement between Salt Lake County and the City for Prisoner Transport Services",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,7,"moved approve Resolution 20-29, authorizing the First Amendment to the Interlocal Agreement between Salt Lake County and the City for Prisoner Transport Services",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,7,"moved approve Resolution 20-29, authorizing the First Amendment to the Interlocal Agreement between Salt Lake County and the City for Prisoner Transport Services",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,7,"moved approve Resolution 20-29, authorizing the First Amendment to the Interlocal Agreement between Salt Lake County and the City for Prisoner Transport Services",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,8,"moved approve Resolution 20-23, approving an amendment to the Interlocal Agreement between the City and Salt Lake County for the transfer of funds to be used for Regional Transportation under the First-class Highway Projects",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,8,"moved approve Resolution 20-23, approving an amendment to the Interlocal Agreement between the City and Salt Lake County for the transfer of funds to be used for Regional Transportation under the First-class Highway Projects",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,8,"moved approve Resolution 20-23, approving an amendment to the Interlocal Agreement between the City and Salt Lake County for the transfer of funds to be used for Regional Transportation under the First-class Highway Projects",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,8,"moved approve Resolution 20-23, approving an amendment to the Interlocal Agreement between the City and Salt Lake County for the transfer of funds to be used for Regional Transportation under the First-class Highway Projects",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,8,"moved approve Resolution 20-23, approving an amendment to the Interlocal Agreement between the City and Salt Lake County for the transfer of funds to be used for Regional Transportation under the First-class Highway Projects",Interlocal,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,9,"moved approve Resolution 20-24, setting the Certified Tax Rate and Levying of Taxes upon all real and personal property within the City for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,9,"moved approve Resolution 20-24, setting the Certified Tax Rate and Levying of Taxes upon all real and personal property within the City for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,9,"moved approve Resolution 20-24, setting the Certified Tax Rate and Levying of Taxes upon all real and personal property within the City for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,9,"moved approve Resolution 20-24, setting the Certified Tax Rate and Levying of Taxes upon all real and personal property within the City for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,9,"moved approve Resolution 20-24, setting the Certified Tax Rate and Levying of Taxes upon all real and personal property within the City for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,10,moved approve Resolution 20-26 as presented,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,10,moved approve Resolution 20-26 as presented,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,10,moved approve Resolution 20-26 as presented,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,10,moved approve Resolution 20-26 as presented,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,10,moved approve Resolution 20-26 as presented,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,11,moved approve Resolution 20-27 as outlined in the agenda packet,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,11,moved approve Resolution 20-27 as outlined in the agenda packet,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,11,moved approve Resolution 20-27 as outlined in the agenda packet,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,11,moved approve Resolution 20-27 as outlined in the agenda packet,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,11,moved approve Resolution 20-27 as outlined in the agenda packet,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,12,moved approve Resolution 20-28 as presented,Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,12,moved approve Resolution 20-28 as presented,Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,12,moved approve Resolution 20-28 as presented,Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,12,moved approve Resolution 20-28 as presented,Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,12,moved approve Resolution 20-28 as presented,Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,13,"moved approve Resolution 20-20, approving an Interlocal Agreement between the City and Salt Lake County for participation as co-permittees under UPDES Permit No. UTS000001",Interlocal,5-0 Pass,Ernest Burgess,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,13,"moved approve Resolution 20-20, approving an Interlocal Agreement between the City and Salt Lake County for participation as co-permittees under UPDES Permit No. UTS000001",Interlocal,5-0 Pass,Ernest Burgess,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,13,"moved approve Resolution 20-20, approving an Interlocal Agreement between the City and Salt Lake County for participation as co-permittees under UPDES Permit No. UTS000001",Interlocal,5-0 Pass,Ernest Burgess,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,13,"moved approve Resolution 20-20, approving an Interlocal Agreement between the City and Salt Lake County for participation as co-permittees under UPDES Permit No. UTS000001",Interlocal,5-0 Pass,Ernest Burgess,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,13,"moved approve Resolution 20-20, approving an Interlocal Agreement between the City and Salt Lake County for participation as co-permittees under UPDES Permit No. UTS000001",Interlocal,5-0 Pass,Ernest Burgess,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,14,"moved approve Resolution 20-25, approving a Fourth Extension of the Local State of Emergency proclaimed in response to COVID-19",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Brad Christopherson,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,14,"moved approve Resolution 20-25, approving a Fourth Extension of the Local State of Emergency proclaimed in response to COVID-19",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Curt Cochran,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,14,"moved approve Resolution 20-25, approving a Fourth Extension of the Local State of Emergency proclaimed in response to COVID-19",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,14,"moved approve Resolution 20-25, approving a Fourth Extension of the Local State of Emergency proclaimed in response to COVID-19",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,14,"moved approve Resolution 20-25, approving a Fourth Extension of the Local State of Emergency proclaimed in response to COVID-19",Resolution,5-0 Pass,Ernest Burgess,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,15,"moved convene a Closed Session for 1) a strategy session to discuss reasonably imminent litigation; 2) a discussion of the character, professional competence, or physical or mental health of an individual; and 3) discussion regarding deployment of security personnel, devices or systems",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
2020-06-17,2020,City Council Meeting,Council,15,"moved convene a Closed Session for 1) a strategy session to discuss reasonably imminent litigation; 2) a discussion of the character, professional competence, or physical or mental health of an individual; and 3) discussion regarding deployment of security personnel, devices or systems",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-06-15/2020-06-17_city-council.md
