date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-27,2020,City Council,Council,1,"Approve Minutes from the September 22, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,1,"Approve Minutes from the September 22, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,1,"Approve Minutes from the September 22, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,1,"Approve Minutes from the September 22, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,1,"Approve Minutes from the September 22, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,2,"Consideration of Final subdivision approval of Hidden Canyon Plat C, a 56-lot residential subdivision located at approximately Fox Canyon Road and Oak Wood Circle. Dillon Young with Toll Brothers was representing the applicant. He noted that this will be a",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,2,"Consideration of Final subdivision approval of Hidden Canyon Plat C, a 56-lot residential subdivision located at approximately Fox Canyon Road and Oak Wood Circle. Dillon Young with Toll Brothers was representing the applicant. He noted that this will be a",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,2,"Consideration of Final subdivision approval of Hidden Canyon Plat C, a 56-lot residential subdivision located at approximately Fox Canyon Road and Oak Wood Circle. Dillon Young with Toll Brothers was representing the applicant. He noted that this will be a",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,2,"Consideration of Final subdivision approval of Hidden Canyon Plat C, a 56-lot residential subdivision located at approximately Fox Canyon Road and Oak Wood Circle. Dillon Young with Toll Brothers was representing the applicant. He noted that this will be a",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,2,"Consideration of Final subdivision approval of Hidden Canyon Plat C, a 56-lot residential subdivision located at approximately Fox Canyon Road and Oak Wood Circle. Dillon Young with Toll Brothers was representing the applicant. He noted that this will be a",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,3,"Consideration of Preliminary subdivision approval the Willow Point, a 420-unit residential development located at approximately 2100 North 4100 West. Brandon Watson was representing the applicant. He stated that one of the Planning Commissioners voted no due to some traffic concerns; however, there is a plan to mitigate",Land-Use/Zoning,4:1 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,3,"Consideration of Preliminary subdivision approval the Willow Point, a 420-unit residential development located at approximately 2100 North 4100 West. Brandon Watson was representing the applicant. He stated that one of the Planning Commissioners voted no due to some traffic concerns; however, there is a plan to mitigate",Land-Use/Zoning,4:1 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Nay,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,3,"Consideration of Preliminary subdivision approval the Willow Point, a 420-unit residential development located at approximately 2100 North 4100 West. Brandon Watson was representing the applicant. He stated that one of the Planning Commissioners voted no due to some traffic concerns; however, there is a plan to mitigate",Land-Use/Zoning,4:1 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,3,"Consideration of Preliminary subdivision approval the Willow Point, a 420-unit residential development located at approximately 2100 North 4100 West. Brandon Watson was representing the applicant. He stated that one of the Planning Commissioners voted no due to some traffic concerns; however, there is a plan to mitigate",Land-Use/Zoning,4:1 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,3,"Consideration of Preliminary subdivision approval the Willow Point, a 420-unit residential development located at approximately 2100 North 4100 West. Brandon Watson was representing the applicant. He stated that one of the Planning Commissioners voted no due to some traffic concerns; however, there is a plan to mitigate",Land-Use/Zoning,4:1 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,4,"Consideration of Ordinance #59-2020, approval of Clay’s Zone Change, changing the zoning from RA-1 to R-2 on 0.68 acres of property located at 521 West 1200 North. Clay Greenwood was the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,4,"Consideration of Ordinance #59-2020, approval of Clay’s Zone Change, changing the zoning from RA-1 to R-2 on 0.68 acres of property located at 521 West 1200 North. Clay Greenwood was the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,4,"Consideration of Ordinance #59-2020, approval of Clay’s Zone Change, changing the zoning from RA-1 to R-2 on 0.68 acres of property located at 521 West 1200 North. Clay Greenwood was the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,4,"Consideration of Ordinance #59-2020, approval of Clay’s Zone Change, changing the zoning from RA-1 to R-2 on 0.68 acres of property located at 521 West 1200 North. Clay Greenwood was the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
2020-10-27,2020,City Council,Council,4,"Consideration of Ordinance #59-2020, approval of Clay’s Zone Change, changing the zoning from RA-1 to R-2 on 0.68 acres of property located at 521 West 1200 North. Clay Greenwood was the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md
