date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,1,to approve the minutes. The motion was,Procedural/Administrative,"Voice vote taken, all “ayes.”",Dale Cox,,,,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Dale Cox,Brett Hales,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Dale Cox,Dale Cox,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Dale Cox,Diane Turner,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Brett Hales,Brett Hales,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Brett Hales,Kat Martinez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Brett Hales,Dale Cox,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Brett Hales,Rosalba Dominguez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Brett Hales,Diane Turner,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Brett Hales,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Dale Cox,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Diane Turner,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,6,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,Kat Martinez,Brett Hales,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,6,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,Kat Martinez,Kat Martinez,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
2020-05-19,2020,"May 19, 2020 City Council Meeting Minutes",Council,6,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,Kat Martinez,Dale Cox,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-meeting.md
