date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-02,2023,Logan City Council Meeting,Council,1,"approve the April 18, 2023, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,1,"approve the April 18, 2023, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,1,"approve the April 18, 2023, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,1,"approve the April 18, 2023, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,1,"approve the April 18, 2023, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,2,approve Resolution 23-11 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,2,approve Resolution 23-11 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,2,approve Resolution 23-11 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,2,approve Resolution 23-11 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,2,approve Resolution 23-11 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,3,approve Resolution 23-14 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,3,approve Resolution 23-14 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,3,approve Resolution 23-14 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,3,approve Resolution 23-14 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,3,approve Resolution 23-14 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-16 to May 16, 2023, as presented",Procedural/Administrative,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-16 to May 16, 2023, as presented",Procedural/Administrative,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-16 to May 16, 2023, as presented",Procedural/Administrative,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-16 to May 16, 2023, as presented",Procedural/Administrative,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-16 to May 16, 2023, as presented",Procedural/Administrative,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-15 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-15 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-15 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-15 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-15 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,6,approve Resolution 23-13 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,6,approve Resolution 23-13 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,6,approve Resolution 23-13 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,6,approve Resolution 23-13 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
2023-05-02,2023,Logan City Council Meeting,Council,6,approve Resolution 23-13 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md
