date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Absent,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Ana Valdemoros,Absent,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Absent,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-08,2023,Special Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and advice of Counsel.,Procedural/Administrative,4-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-12-04/2023-12-08_special-council-work-session-meeting.md,minutes
2023-12-12,2023,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of October 17, 2023, and November 7, 2023.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-12-11/2023-12-12_council-formal-meeting.md,minutes
2023-12-12,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion of pending or reasonably imminent litigation, deployment of security personnel and devices, and for attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Victoria Petro,Alejandro Puy,Aye,minutes/2023/2023-12-11/2023-12-12_council-work-session-meeting.md,minutes
2023-12-12,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 16 of 2023, adopting the Housing and Transit Reinvestment Zone Tax Increment Reimbursement Program Policy.",Resolution,6-0 Pass,Darin Mano,Victoria Petro,Alejandro Puy,Aye,minutes/2023/2023-12-11/2023-12-12_redevelopment-agency-rda-meeting.md,minutes
2023-12-12,2023,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of October 17, 2023, and November 7, 2023.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-12-11/2023-12-12_council-formal-meeting.md,minutes
2023-12-12,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion of pending or reasonably imminent litigation, deployment of security personnel and devices, and for attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Victoria Petro,Ana Valdemoros,Aye,minutes/2023/2023-12-11/2023-12-12_council-work-session-meeting.md,minutes
2023-12-12,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 16 of 2023, adopting the Housing and Transit Reinvestment Zone Tax Increment Reimbursement Program Policy.",Resolution,6-0 Pass,Darin Mano,Victoria Petro,Ana Valdemoros,Absent,minutes/2023/2023-12-11/2023-12-12_redevelopment-agency-rda-meeting.md,minutes
2023-12-12,2023,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of October 17, 2023, and November 7, 2023.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-12-11/2023-12-12_council-formal-meeting.md,minutes
2023-12-12,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion of pending or reasonably imminent litigation, deployment of security personnel and devices, and for attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Victoria Petro,Chris Wharton,Aye,minutes/2023/2023-12-11/2023-12-12_council-work-session-meeting.md,minutes
2023-12-12,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 16 of 2023, adopting the Housing and Transit Reinvestment Zone Tax Increment Reimbursement Program Policy.",Resolution,6-0 Pass,Darin Mano,Victoria Petro,Chris Wharton,Aye,minutes/2023/2023-12-11/2023-12-12_redevelopment-agency-rda-meeting.md,minutes
2023-12-12,2023,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of October 17, 2023, and November 7, 2023.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-12-11/2023-12-12_council-formal-meeting.md,minutes
2023-12-12,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion of pending or reasonably imminent litigation, deployment of security personnel and devices, and for attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Victoria Petro,Daniel Dugan,Aye,minutes/2023/2023-12-11/2023-12-12_council-work-session-meeting.md,minutes
2023-12-12,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 16 of 2023, adopting the Housing and Transit Reinvestment Zone Tax Increment Reimbursement Program Policy.",Resolution,6-0 Pass,Darin Mano,Victoria Petro,Daniel Dugan,Aye,minutes/2023/2023-12-11/2023-12-12_redevelopment-agency-rda-meeting.md,minutes
