date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-11,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 2:05 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 2:05 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 2:05 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 2:05 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 2:05 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Nann Worel,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Steve Joyce,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Tim Henney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,3,"Council Member Worel moved to appoint Jennifer Adler, Seth Beal, and Bruce Kasanoff and reappoint Sarah Hall to serve on the Library Board for three-year terms beginning",Appointment,5-0 Pass,Nann Worel,,Becca Gerber,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,3,"Council Member Worel moved to appoint Jennifer Adler, Seth Beal, and Bruce Kasanoff and reappoint Sarah Hall to serve on the Library Board for three-year terms beginning",Appointment,5-0 Pass,Nann Worel,,Max Doilney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,3,"Council Member Worel moved to appoint Jennifer Adler, Seth Beal, and Bruce Kasanoff and reappoint Sarah Hall to serve on the Library Board for three-year terms beginning",Appointment,5-0 Pass,Nann Worel,,Nann Worel,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,3,"Council Member Worel moved to appoint Jennifer Adler, Seth Beal, and Bruce Kasanoff and reappoint Sarah Hall to serve on the Library Board for three-year terms beginning",Appointment,5-0 Pass,Nann Worel,,Steve Joyce,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,3,"Council Member Worel moved to appoint Jennifer Adler, Seth Beal, and Bruce Kasanoff and reappoint Sarah Hall to serve on the Library Board for three-year terms beginning",Appointment,5-0 Pass,Nann Worel,,Tim Henney,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
2020-06-11,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council meeting minutes from May 14, 21, and 28, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-06-08/2020-06-11_city-council-meeting.md
