date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-11,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Cameron,Holdaway,Cameron,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Cameron,Holdaway,Clawson,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Cameron,Holdaway,Fullmer,Absent,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Cameron,Holdaway,Holdaway,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Cameron,Holdaway,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Holdaway,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Holdaway,Cameron,Clawson,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Holdaway,Cameron,Fullmer,Absent,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Holdaway,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Holdaway,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
