date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-12-08,2021,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:45 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,David Watts,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,3,"approve Ordinance No. 2021-31 amending title 10 of the Herriman City Code to regulate the use of shipping containers as accessory structures with the statement on the land use table footnote number four “…Shall not be used to store commercial materials, products, tools, vehicles, and all other materials associated with a business, home occupation, or non- profit” to be stricken",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Clint Smith,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,3,"approve Ordinance No. 2021-31 amending title 10 of the Herriman City Code to regulate the use of shipping containers as accessory structures with the statement on the land use table footnote number four “…Shall not be used to store commercial materials, products, tools, vehicles, and all other materials associated with a business, home occupation, or non- profit” to be stricken",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,David Watts,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,3,"approve Ordinance No. 2021-31 amending title 10 of the Herriman City Code to regulate the use of shipping containers as accessory structures with the statement on the land use table footnote number four “…Shall not be used to store commercial materials, products, tools, vehicles, and all other materials associated with a business, home occupation, or non- profit” to be stricken",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,3,"approve Ordinance No. 2021-31 amending title 10 of the Herriman City Code to regulate the use of shipping containers as accessory structures with the statement on the land use table footnote number four “…Shall not be used to store commercial materials, products, tools, vehicles, and all other materials associated with a business, home occupation, or non- profit” to be stricken",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,3,"approve Ordinance No. 2021-31 amending title 10 of the Herriman City Code to regulate the use of shipping containers as accessory structures with the statement on the land use table footnote number four “…Shall not be used to store commercial materials, products, tools, vehicles, and all other materials associated with a business, home occupation, or non- profit” to be stricken",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
2021-12-08,2021,City Council Meeting,Council,4,reject the bidding contract for the construction of the Wide Hollow Trailhead project,Contract/Purchase,passed (all voted aye),Jared Henderson,Clint Smith,,,minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,minutes
