date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-02,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-28 - Granting the Advice and Consent for the Appointment of Brian Berndt as a Member of the Planning Commission,Resolution,Resolution 2023-28 was approved by a unanimous vote.,Brewer,Quinn,Brewer,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-28 - Granting the Advice and Consent for the Appointment of Brian Berndt as a Member of the Planning Commission,Resolution,Resolution 2023-28 was approved by a unanimous vote.,Brewer,Quinn,Durham,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-28 - Granting the Advice and Consent for the Appointment of Brian Berndt as a Member of the Planning Commission,Resolution,Resolution 2023-28 was approved by a unanimous vote.,Brewer,Quinn,Quinn,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-28 - Granting the Advice and Consent for the Appointment of Brian Berndt as a Member of the Planning Commission,Resolution,Resolution 2023-28 was approved by a unanimous vote.,Brewer,Quinn,Dahle,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-29 - Granting the Advice and Consent of the Appointment for Members to the Design Review Board,Resolution,Resolution 2023-29 was approved by a unanimous vote.,Durham,Quinn,Brewer,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-29 - Granting the Advice and Consent of the Appointment for Members to the Design Review Board,Resolution,Resolution 2023-29 was approved by a unanimous vote.,Durham,Quinn,Durham,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-29 - Granting the Advice and Consent of the Appointment for Members to the Design Review Board,Resolution,Resolution 2023-29 was approved by a unanimous vote.,Durham,Quinn,Quinn,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-29 - Granting the Advice and Consent of the Appointment for Members to the Design Review Board,Resolution,Resolution 2023-29 was approved by a unanimous vote.,Durham,Quinn,Dahle,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,3,"APPROVE Resolution 2023-30 - Approving a Program Agreement with Rocky Mountain Power and Various Entities Relating to the Community Renewable Energy Act, the Agreement for Payment of Third Party Expertise and Payment for Opt-Out Notices",Resolution,Resolution 2023-30 was approved by a unanimous vote.,Quinn,Brewer,Brewer,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,3,"APPROVE Resolution 2023-30 - Approving a Program Agreement with Rocky Mountain Power and Various Entities Relating to the Community Renewable Energy Act, the Agreement for Payment of Third Party Expertise and Payment for Opt-Out Notices",Resolution,Resolution 2023-30 was approved by a unanimous vote.,Quinn,Brewer,Durham,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,3,"APPROVE Resolution 2023-30 - Approving a Program Agreement with Rocky Mountain Power and Various Entities Relating to the Community Renewable Energy Act, the Agreement for Payment of Third Party Expertise and Payment for Opt-Out Notices",Resolution,Resolution 2023-30 was approved by a unanimous vote.,Quinn,Brewer,Quinn,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,3,"APPROVE Resolution 2023-30 - Approving a Program Agreement with Rocky Mountain Power and Various Entities Relating to the Community Renewable Energy Act, the Agreement for Payment of Third Party Expertise and Payment for Opt-Out Notices",Resolution,Resolution 2023-30 was approved by a unanimous vote.,Quinn,Brewer,Dahle,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,4,"APPROVE the City Council Meeting Minutes from August 17 and September 21, 2023",Procedural,The motion passed unanimously.,Durham,Quinn,Brewer,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,4,"APPROVE the City Council Meeting Minutes from August 17 and September 21, 2023",Procedural,The motion passed unanimously.,Durham,Quinn,Durham,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,4,"APPROVE the City Council Meeting Minutes from August 17 and September 21, 2023",Procedural,The motion passed unanimously.,Durham,Quinn,Quinn,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,4,"APPROVE the City Council Meeting Minutes from August 17 and September 21, 2023",Procedural,The motion passed unanimously.,Durham,Quinn,Dahle,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
2023-11-02,2023,City Council Meeting,Council,5,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Brewer,,,minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md
