date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (29:24),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,2,A resolution appointing an individual to the Metropolitan Water Board (22-009) (32:02),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,3,An ordinance amending Provo City code regarding the combination of the Development Services and Community and Neighborhood Services departments. Citywide application. (PLOTA20220101) (35:03),Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,Council Regular Meeting,Council,3,An ordinance amending Provo City code regarding the combination of the Development Services and Community and Neighborhood Services departments. Citywide application. (PLOTA20220101) (35:03),Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
