date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Ray deWolfe,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,2,A Resolution Approving and Authorizing the Mayor to Execute an Amended Interlocal — motion to approve the Resolution,Interlocal,7-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,2,A Resolution Approving and Authorizing the Mayor to Execute an Amended Interlocal — motion to approve the Resolution,Interlocal,7-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,2,A Resolution Approving and Authorizing the Mayor to Execute an Amended Interlocal — motion to approve the Resolution,Interlocal,7-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
2025-04-02,2025,Council RC Meeting 2025-04-02,Council,2,A Resolution Approving and Authorizing the Mayor to Execute an Amended Interlocal — motion to approve the Resolution,Interlocal,7-0 Pass,Clarissa Williams,Corey Thomas,Ray deWolfe,Aye,minutes/2025/2025-03-31/2025-04-02_council_RC.md,agendacenter_minutes
