date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-05,2021,City Council Meeting,Council,1,"approve Ordinance 2021-18 amending various sections of the City Code regarding Noticing Requirements, as per State of Utah Legislation",Ordinance,The motion passed unanimously.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,1,"approve Ordinance 2021-18 amending various sections of the City Code regarding Noticing Requirements, as per State of Utah Legislation",Ordinance,The motion passed unanimously.,Fotheringham,Quinn,Durham,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,1,"approve Ordinance 2021-18 amending various sections of the City Code regarding Noticing Requirements, as per State of Utah Legislation",Ordinance,The motion passed unanimously.,Fotheringham,Quinn,Quinn,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,1,"approve Ordinance 2021-18 amending various sections of the City Code regarding Noticing Requirements, as per State of Utah Legislation",Ordinance,The motion passed unanimously.,Fotheringham,Quinn,Gibbons,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,1,"approve Ordinance 2021-18 amending various sections of the City Code regarding Noticing Requirements, as per State of Utah Legislation",Ordinance,The motion passed unanimously.,Fotheringham,Quinn,Dahle,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,2,approve Ordinance 2021-20 Deleting Chapter 3.35 of the City Code relating to a Consolidated Fee Schedule and directing its reestablishment by Resolution,Ordinance,The motion passed unanimously.,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,2,approve Ordinance 2021-20 Deleting Chapter 3.35 of the City Code relating to a Consolidated Fee Schedule and directing its reestablishment by Resolution,Ordinance,The motion passed unanimously.,Fotheringham,Gibbons,Durham,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,2,approve Ordinance 2021-20 Deleting Chapter 3.35 of the City Code relating to a Consolidated Fee Schedule and directing its reestablishment by Resolution,Ordinance,The motion passed unanimously.,Fotheringham,Gibbons,Quinn,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,2,approve Ordinance 2021-20 Deleting Chapter 3.35 of the City Code relating to a Consolidated Fee Schedule and directing its reestablishment by Resolution,Ordinance,The motion passed unanimously.,Fotheringham,Gibbons,Gibbons,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
2021-08-05,2021,City Council Meeting,Council,2,approve Ordinance 2021-20 Deleting Chapter 3.35 of the City Code relating to a Consolidated Fee Schedule and directing its reestablishment by Resolution,Ordinance,The motion passed unanimously.,Fotheringham,Gibbons,Dahle,Aye,minutes/2021/2021-08-02/2021-08-05_city-council-meeting_768657.md
