date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,1,A resolution transferring money from the General Fund to the Airport Fund for an interfund loan payment to Energy (23-029) (17:22),Resolution,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
2023-02-28,2023,Council Regular Meeting,Council,2,"A request for approval of a Zone Map Amendment from the ITOD zone to the DT1 (General Downtown) zone in order to construct a new apartment building, at 466 South 100 West. Downtown Neighborhood. PLRZ20220220 (1:04:27)",Land-Use/Zoning,5:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-regular-meeting.md
