date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-22,2024,City Council,Council,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Chris Condie,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Chris Condie,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,2,"Consideration of Ordinance #64-2024 the Bowden General Plan Amendment on 5.18 acres located at 9861 West 9600 North changing the land use designation from VLDRA to LDR. The applicant, Corey Bowden, was not present at the meeting. Four residents spoke in",Land-Use/Zoning,5:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,2,"Consideration of Ordinance #64-2024 the Bowden General Plan Amendment on 5.18 acres located at 9861 West 9600 North changing the land use designation from VLDRA to LDR. The applicant, Corey Bowden, was not present at the meeting. Four residents spoke in",Land-Use/Zoning,5:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,2,"Consideration of Ordinance #64-2024 the Bowden General Plan Amendment on 5.18 acres located at 9861 West 9600 North changing the land use designation from VLDRA to LDR. The applicant, Corey Bowden, was not present at the meeting. Four residents spoke in",Land-Use/Zoning,5:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,2,"Consideration of Ordinance #64-2024 the Bowden General Plan Amendment on 5.18 acres located at 9861 West 9600 North changing the land use designation from VLDRA to LDR. The applicant, Corey Bowden, was not present at the meeting. Four residents spoke in",Land-Use/Zoning,5:0 Pass,Chris Condie,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council,Council,2,"Consideration of Ordinance #64-2024 the Bowden General Plan Amendment on 5.18 acres located at 9861 West 9600 North changing the land use designation from VLDRA to LDR. The applicant, Corey Bowden, was not present at the meeting. Four residents spoke in",Land-Use/Zoning,5:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
