date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Ryan Mecham,Nay,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Brooke D'Sousa, directing Council Members Robinson and Houseman to coordinate with Council staff in preparing a FY 26 budget priorities workshop for December 3, 2024 as proposed this evening",Other,5-2 Pass,Marci Houseman,Brooke D'Sousa,Aaron Dekeyzer,Nay,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Marci Houseman,Alison Stroud,,,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
2024-10-22,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to convene a closed session to discuss the purchase, exchange or lease of real property and/or pending or reasonably imminent litigation and to adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Zach Robinson,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md
