date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-08,2020,Community Development Agency Meeting,CDRA,1,"have the minutes of April 8, 2020 be prepared and distributed to each member of the Community Development and Renewal Agency Board. The Board will have ten days to review the minutes and submit any changes to the secretary, if after ten days, there are no changes, the minutes will stand approved. If there are changes, the process will be followed until all changes are made and the board is in…",Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,2,approve Resolution No. R2020-02 approving an Interlocal Cooperative Agreement between Herriman City and the Community Development and Renewal Agency of Herriman City regarding the Herriman Innovation District property tax,Interlocal,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,2,approve Resolution No. R2020-02 approving an Interlocal Cooperative Agreement between Herriman City and the Community Development and Renewal Agency of Herriman City regarding the Herriman Innovation District property tax,Interlocal,The motion passed unanimously,Sherrie Ohrn,Clint Smith,David Watts,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,2,approve Resolution No. R2020-02 approving an Interlocal Cooperative Agreement between Herriman City and the Community Development and Renewal Agency of Herriman City regarding the Herriman Innovation District property tax,Interlocal,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Jared Henderson,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,2,approve Resolution No. R2020-02 approving an Interlocal Cooperative Agreement between Herriman City and the Community Development and Renewal Agency of Herriman City regarding the Herriman Innovation District property tax,Interlocal,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,2,approve Resolution No. R2020-02 approving an Interlocal Cooperative Agreement between Herriman City and the Community Development and Renewal Agency of Herriman City regarding the Herriman Innovation District property tax,Interlocal,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,3,approve Resolution No. R2020-03 approving a Participation Agreement with Herriman Industrial #1 located in the Herriman Innovation District,Contract/Purchase,The motion passed unanimously,Steven Shields,Clint Smith,Clint Smith,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,3,approve Resolution No. R2020-03 approving a Participation Agreement with Herriman Industrial #1 located in the Herriman Innovation District,Contract/Purchase,The motion passed unanimously,Steven Shields,Clint Smith,David Watts,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,3,approve Resolution No. R2020-03 approving a Participation Agreement with Herriman Industrial #1 located in the Herriman Innovation District,Contract/Purchase,The motion passed unanimously,Steven Shields,Clint Smith,Jared Henderson,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
2020-04-08,2020,Community Development Agency Meeting,CDRA,3,approve Resolution No. R2020-03 approving a Participation Agreement with Herriman Industrial #1 located in the Herriman Innovation District,Contract/Purchase,The motion passed unanimously,Steven Shields,Clint Smith,Sherrie Ohrn,Aye,minutes/2020/2020-04-06/2020-04-08_community-development-agency-meeting.md,minutes
