date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-05-26,2020,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Procedural/Administrative,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF STACY JOY BERNAL, WITH HER TERM TO EXPIRE MARCH 7, 2021, AND THOMAS SZALAY, WITH ms TERM TO EXPIRE MARCH 7, 2022, AND THE REAPPOINTMENT OF BETTY 0. SA WYER, TAYLOR N. KNUTH, AND JEREMY SHINODA, WITH THEIR TERMS TO EXPIRE MARCH 7, 2022, TO THE OGDEN DIVERSITY COMMISSION. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Appointment,Voice Pass,,,,,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Ben Nadolski,Absent,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
2020-05-26,2020,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-10 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the FY 2020-2024 Capital Improvement Plan by adding project AR005 for restaurant repairs at the Ogden Hinckley Airp01t; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Luis Lopez,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-2.md,minutes
