date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Ordinance 23-20, an ordinance annexing territory located at approximately 10216 South 10259 South and 10254 South Dimple Dell Road in Salt Lake County, comprising approximately 11.17 acres into the municipality of Sandy City; establishing zoning of R-1-10 for the annexed property and conditioning the adoption of the ordinance and approval of the annexation upon the execution of a development agreement certified by the Sandy City Attorney, that would limit the maximum number of homes on the parcel to 28 with 27 new homes a",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Ryan Mecham, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Marci Houseman,Ryan Mecham,,,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Zach Robinson,Nay,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Marci Houseman,Nay,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
2023-11-28,2023,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Ordinance 23-21, an ordinance revising Title 21 of the Sandy City Municipal Code, Chapter 19, ""Special Development (SD) Districts, Section 20, ""SD (Carnation) - 10600 S 1000 E""; amending chapter 19, section 20 of the Sandy Municipal Code, to provide that a drive up window shall be a conditional use in this district; also providing a saving clause and effective date for the ordinance",Ordinance,4-3 Pass,Ryan Mecham,Brooke D'Sousa,Cyndi Sharkey,Nay,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md
