date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-03-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed session to discuss the     purchase, exchange, or lease of real property; and to discuss the character, performance or     competence of an individual. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed session to discuss the     purchase, exchange, or lease of real property; and to discuss the character, performance or     competence of an individual. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed session to discuss the     purchase, exchange, or lease of real property; and to discuss the character, performance or     competence of an individual. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed session to discuss the     purchase, exchange, or lease of real property; and to discuss the character, performance or     competence of an individual. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed session to discuss the     purchase, exchange, or lease of real property; and to discuss the character, performance or     competence of an individual. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
2023-03-14,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md
