date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-08,2023,City Council Meeting,Council,1,adjourn the City Council meeting at 7:01 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Jared Henderson,,,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Absent,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-04 amending Herriman City Code 1-10-14 relating to the disposal of surplus property,Ordinance,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-04 amending Herriman City Code 1-10-14 relating to the disposal of surplus property,Ordinance,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-04 amending Herriman City Code 1-10-14 relating to the disposal of surplus property,Ordinance,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Absent,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-04 amending Herriman City Code 1-10-14 relating to the disposal of surplus property,Ordinance,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
