date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-16,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Ken Richey,Nay,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Nay,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-29 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay Zone (R-2S/CO) property heretofore classified as Single-Family Residential Zone (R-1-6), generally located at 853 7th Street and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-2 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER GRAF, RESOLUTION 2025-16 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the West Ogden/24th Street Interchange District Plan for the area set forth on the attached exhibit A.""]",Resolution,7-0 Pass,Shaun Myers,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
2025-09-16,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER GRAF, RESOLUTION 2025-16 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the West Ogden/24th Street Interchange District Plan for the area set forth on the attached exhibit A.""]",Resolution,7-0 Pass,Shaun Myers,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,minutes
