date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,1,"to APPROVE Ordinance No. 24-40 amending West Jordan City Code Sections 13-17-2, 12-3-2 and 13-5L-7 to establish sign standards for the Planned Community Hillside (PCH) Zone",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,2,to APPROVE Ordinance No. 24- 49 amending Title 16 Administrative Code Enforcement Hearing Program,Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,2,to APPROVE Ordinance No. 24- 49 amending Title 16 Administrative Code Enforcement Hearing Program,Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
2024-11-06,2024,City Council Meeting,Council,2,to APPROVE Ordinance No. 24- 49 amending Title 16 Administrative Code Enforcement Hearing Program,Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md
