date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Absent,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,1,"Enter into closed session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,1,"Approve April 15, 2025 LBA meeting minutes",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Absent,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
2025-05-20,2025,Lba Cra And Council Formal Meeting,LBA,2,"Close the public hearing on the LBA Capital Projects Fund Budget for FY 2025-26 and refer to a new public hearing on June 3, 2025",Public Hearing Action,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Absent,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,minutes
2025-05-20,2025,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,minutes
