date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-28,2023,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, personnel, and litigation at 3:15 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Becca Gerber,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, personnel, and litigation at 3:15 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, personnel, and litigation at 3:15 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Max Doilney,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, personnel, and litigation at 3:15 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, personnel, and litigation at 3:15 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:15 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:15 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:15 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Max Doilney,Max Doilney,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:15 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
2023-09-28,2023,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:15 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Max Doilney,Tana Toly,Aye,minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md
