date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-11,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, litigation, and advice of counsel at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Bill Ciraco,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, litigation, and advice of counsel at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Ed Parigian,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, litigation, and advice of counsel at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Jeremy Rubell,Absent,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, litigation, and advice of counsel at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Ryan Dickey,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, litigation, and advice of counsel at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Tana Toly,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Tana Toly,Tana Toly,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,3,"Council Member Ciraco moved to approve the City Council meeting minutes from June 20 and 27, 2024 as amended",Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,3,"Council Member Ciraco moved to approve the City Council meeting minutes from June 20 and 27, 2024 as amended",Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,3,"Council Member Ciraco moved to approve the City Council meeting minutes from June 20 and 27, 2024 as amended",Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,3,"Council Member Ciraco moved to approve the City Council meeting minutes from June 20 and 27, 2024 as amended",Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Ryan Dickey,Absent,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,3,"Council Member Ciraco moved to approve the City Council meeting minutes from June 20 and 27, 2024 as amended",Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Tana Toly,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,4,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,4,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,4,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,4,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,5,"Council Member Rubell moved to approve Ordinance No. 2024-17, an ordinance adopting the Bonanza Park Small Area Plan as a modification to the Park City General Plan, with the modification of removing the reference to the consultant names in the ordinance",Land-Use/Zoning,4-0 Pass,Jeremy Rubell,Ed Parigian,Bill Ciraco,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,5,"Council Member Rubell moved to approve Ordinance No. 2024-17, an ordinance adopting the Bonanza Park Small Area Plan as a modification to the Park City General Plan, with the modification of removing the reference to the consultant names in the ordinance",Land-Use/Zoning,4-0 Pass,Jeremy Rubell,Ed Parigian,Ed Parigian,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,5,"Council Member Rubell moved to approve Ordinance No. 2024-17, an ordinance adopting the Bonanza Park Small Area Plan as a modification to the Park City General Plan, with the modification of removing the reference to the consultant names in the ordinance",Land-Use/Zoning,4-0 Pass,Jeremy Rubell,Ed Parigian,Jeremy Rubell,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,5,"Council Member Rubell moved to approve Ordinance No. 2024-17, an ordinance adopting the Bonanza Park Small Area Plan as a modification to the Park City General Plan, with the modification of removing the reference to the consultant names in the ordinance",Land-Use/Zoning,4-0 Pass,Jeremy Rubell,Ed Parigian,Ryan Dickey,Absent,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
2024-07-11,2024,City Council Meeting,Council,5,"Council Member Rubell moved to approve Ordinance No. 2024-17, an ordinance adopting the Bonanza Park Small Area Plan as a modification to the Park City General Plan, with the modification of removing the reference to the consultant names in the ordinance",Land-Use/Zoning,4-0 Pass,Jeremy Rubell,Ed Parigian,Tana Toly,Aye,minutes/2024/2024-07-08/2024-07-11_city-council-meeting.md
