date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-24,2026,Revised Council Work Session Meeting,Council,1,Enter into Closed Meeting for attorney-client matters,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-03-23/2026-03-24_revised-council-work-session-meeting.md,minutes
2026-03-24,2026,Revised Cra And Council Formal Meeting,CRA,1,"Adopt CRA Resolution 6 of 2026 to approve the Sugar House Streetcar S-Line Extension Interlocal Agreement between Salt Lake City, Salt Lake City Community Reinvestment Agency, and the Utah Transit Authority.",Interlocal/Agreement,7-0 Pass,Sarah Young,Erika Carlsen,Alejandro Puy,Aye,minutes/2026/2026-03-23/2026-03-24_revised-cra-and-council-formal-meeting.md,minutes
2026-03-24,2026,Revised Council Work Session Meeting,Council,1,Enter into Closed Meeting for attorney-client matters,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-03-23/2026-03-24_revised-council-work-session-meeting.md,minutes
2026-03-24,2026,Revised Cra And Council Formal Meeting,CRA,1,"Adopt CRA Resolution 6 of 2026 to approve the Sugar House Streetcar S-Line Extension Interlocal Agreement between Salt Lake City, Salt Lake City Community Reinvestment Agency, and the Utah Transit Authority.",Interlocal/Agreement,7-0 Pass,Sarah Young,Erika Carlsen,Chris Wharton,Aye,minutes/2026/2026-03-23/2026-03-24_revised-cra-and-council-formal-meeting.md,minutes
2026-03-24,2026,Revised Council Work Session Meeting,Council,1,Enter into Closed Meeting for attorney-client matters,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-03-23/2026-03-24_revised-council-work-session-meeting.md,minutes
2026-03-24,2026,Revised Cra And Council Formal Meeting,CRA,1,"Adopt CRA Resolution 6 of 2026 to approve the Sugar House Streetcar S-Line Extension Interlocal Agreement between Salt Lake City, Salt Lake City Community Reinvestment Agency, and the Utah Transit Authority.",Interlocal/Agreement,7-0 Pass,Sarah Young,Erika Carlsen,Daniel Dugan,Aye,minutes/2026/2026-03-23/2026-03-24_revised-cra-and-council-formal-meeting.md,minutes
2026-03-24,2026,Revised Council Work Session Meeting,Council,1,Enter into Closed Meeting for attorney-client matters,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Aye,minutes/2026/2026-03-23/2026-03-24_revised-council-work-session-meeting.md,minutes
2026-03-24,2026,Revised Cra And Council Formal Meeting,CRA,1,"Adopt CRA Resolution 6 of 2026 to approve the Sugar House Streetcar S-Line Extension Interlocal Agreement between Salt Lake City, Salt Lake City Community Reinvestment Agency, and the Utah Transit Authority.",Interlocal/Agreement,7-0 Pass,Sarah Young,Erika Carlsen,Erika Carlsen,Aye,minutes/2026/2026-03-23/2026-03-24_revised-cra-and-council-formal-meeting.md,minutes
2026-03-24,2026,Revised Council Work Session Meeting,Council,1,Enter into Closed Meeting for attorney-client matters,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2026/2026-03-23/2026-03-24_revised-council-work-session-meeting.md,minutes
2026-03-24,2026,Revised Cra And Council Formal Meeting,CRA,1,"Adopt CRA Resolution 6 of 2026 to approve the Sugar House Streetcar S-Line Extension Interlocal Agreement between Salt Lake City, Salt Lake City Community Reinvestment Agency, and the Utah Transit Authority.",Interlocal/Agreement,7-0 Pass,Sarah Young,Erika Carlsen,Eva Lopez Chavez,Aye,minutes/2026/2026-03-23/2026-03-24_revised-cra-and-council-formal-meeting.md,minutes
