date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-20, Approving an Amended Development Agreement for Villa Vista Townhomes, a Property Located at or Near 1265 East Villa Vista Avenue",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-20, Approving an Amended Development Agreement for Villa Vista Townhomes, a Property Located at or Near 1265 East Villa Vista Avenue",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-20, Approving an Amended Development Agreement for Villa Vista Townhomes, a Property Located at or Near 1265 East Villa Vista Avenue",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-20, Approving an Amended Development Agreement for Villa Vista Townhomes, a Property Located at or Near 1265 East Villa Vista Avenue",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-20, Approving an Amended Development Agreement for Villa Vista Townhomes, a Property Located at or Near 1265 East Villa Vista Avenue",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,5,"to approve item 3.2, Ordinance 26-16, Approving Monetary Contribution of up to $6,500 to the East Mill Creek Lions Club",Ordinance,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,5,"to approve item 3.2, Ordinance 26-16, Approving Monetary Contribution of up to $6,500 to the East Mill Creek Lions Club",Ordinance,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,5,"to approve item 3.2, Ordinance 26-16, Approving Monetary Contribution of up to $6,500 to the East Mill Creek Lions Club",Ordinance,5-0 Pass,Bev Uipi,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,5,"to approve item 3.2, Ordinance 26-16, Approving Monetary Contribution of up to $6,500 to the East Mill Creek Lions Club",Ordinance,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,5,"to approve item 3.2, Ordinance 26-16, Approving Monetary Contribution of up to $6,500 to the East Mill Creek Lions Club",Ordinance,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Nicole Handy,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Nicole Handy,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Nicole Handy,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Nicole Handy,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Nicole Handy,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 26-17, Approving a Monetary Contribution of up to $51,000 to the Millcreek Arts Council",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 26-17, Approving a Monetary Contribution of up to $51,000 to the Millcreek Arts Council",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 26-17, Approving a Monetary Contribution of up to $51,000 to the Millcreek Arts Council",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 26-17, Approving a Monetary Contribution of up to $51,000 to the Millcreek Arts Council",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 26-17, Approving a Monetary Contribution of up to $51,000 to the Millcreek Arts Council",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 26-09, Adopting the Fourth Amendment to the Millcreek Employee Handbook - Fourth Edition, to change the word ""reimburse"" in the uniform section to ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 26-09, Adopting the Fourth Amendment to the Millcreek Employee Handbook - Fourth Edition, to change the word ""reimburse"" in the uniform section to ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 26-09, Adopting the Fourth Amendment to the Millcreek Employee Handbook - Fourth Edition, to change the word ""reimburse"" in the uniform section to ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Nicole Handy,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 26-09, Adopting the Fourth Amendment to the Millcreek Employee Handbook - Fourth Edition, to change the word ""reimburse"" in the uniform section to ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 26-09, Adopting the Fourth Amendment to the Millcreek Employee Handbook - Fourth Edition, to change the word ""reimburse"" in the uniform section to ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,10,"to approve Resolution 26-10, Adopting the Third Amendment to the Millcreek Non-Benefited Employee Handbook - First Edition, with the amendment to replace the word 'Greimburse"" in the uniform section for the words ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
2026-04-27,2026,City Council Meeting Agenda and Packet,Council,10,"to approve Resolution 26-10, Adopting the Third Amendment to the Millcreek Non-Benefited Employee Handbook - First Edition, with the amendment to replace the word 'Greimburse"" in the uniform section for the words ""pay for""",Resolution,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md
