date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,accept and certify the canvass of the 2023 City of Orem General Election,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"adjourn,",Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,minutes
