date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-07-20,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of 14g. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of 14g. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of 14g. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of 14g. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
2021-07-20,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of 14g. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-07-19/2021-07-20_city-council.md,minutes
