date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-12-07,2022,City Council Meeting,Council,1,moved appoint Richard Jirik to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Meredith Harker,Anna Barbieri,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,1,moved appoint Richard Jirik to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Meredith Harker,Curt Cochran,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,1,moved appoint Richard Jirik to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Meredith Harker,Ernest Burgess,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,1,moved appoint Richard Jirik to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Meredith Harker,Bob Knudsen,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,1,moved appoint Richard Jirik to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Meredith Harker,Meredith Harker,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,2,"moved approve the minutes of the November 16, 2022 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,2,"moved approve the minutes of the November 16, 2022 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,2,"moved approve the minutes of the November 16, 2022 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,2,"moved approve the minutes of the November 16, 2022 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,2,"moved approve the minutes of the November 16, 2022 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-35, declaring certain real property located at approximately 1611 West Dowry Court as surplus property",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-35, declaring certain real property located at approximately 1611 West Dowry Court as surplus property",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-35, declaring certain real property located at approximately 1611 West Dowry Court as surplus property",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-35, declaring certain real property located at approximately 1611 West Dowry Court as surplus property",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-35, declaring certain real property located at approximately 1611 West Dowry Court as surplus property",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,4,moved approve the 2022 version of the City of Taylorsville Emergency Operations Plan,Other,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,4,moved approve the 2022 version of the City of Taylorsville Emergency Operations Plan,Other,5-0 Pass,Anna Barbieri,Meredith Harker,Bob Knudsen,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,4,moved approve the 2022 version of the City of Taylorsville Emergency Operations Plan,Other,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,4,moved approve the 2022 version of the City of Taylorsville Emergency Operations Plan,Other,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,4,moved approve the 2022 version of the City of Taylorsville Emergency Operations Plan,Other,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,5,"moved recess the regular City Council meeting and convene a closed session to discuss the character, professional competence, and the physical/mental health of an individual",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Ernest Burgess,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,5,"moved recess the regular City Council meeting and convene a closed session to discuss the character, professional competence, and the physical/mental health of an individual",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Meredith Harker,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,5,"moved recess the regular City Council meeting and convene a closed session to discuss the character, professional competence, and the physical/mental health of an individual",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Bob Knudsen,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,5,"moved recess the regular City Council meeting and convene a closed session to discuss the character, professional competence, and the physical/mental health of an individual",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Curt Cochran,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
2022-12-07,2022,City Council Meeting,Council,5,"moved recess the regular City Council meeting and convene a closed session to discuss the character, professional competence, and the physical/mental health of an individual",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Anna Barbieri,Aye,minutes/2022/2022-12-05/2022-12-07_city-council.md
