date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-10,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF ARACELY WARNER TO THE OGDEN DIVERSITY COMMISSION. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, ALL",Appointment,Recorded,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-27 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 3-2-1 to revise Advisory Board regulations and requirements; by amending Chapter 3-18-1 to rename the Commission to the Ogden Community Engagement and opportunity Commission and revise provisions of the Diversity Commission; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
2024-09-10,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, JOINT RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A Joint Resolution of the Ogden City Council and Mayor adopting the Ogden Community Engagement Charter.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,minutes
