date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Brewer,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Durham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Gray,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Quinn,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-01 - Appointing a Mayor Pro- Tem, with Emily Gray serving in that role",Resolution,Resolution 2025-01 was approved by a unanimous vote.,Fotheringham,Quinn,Dahle,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,2,RECESS the City Council Meeting and RECONVENE in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Quinn,,,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Brewer,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Durham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Fotheringham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Quinn,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Gray,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,3,go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205,Procedural,The motion passed unanimously.,Foheringham,Brewer,Dahle,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Dahle,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Durham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Fotheringham,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Quinn,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Gray,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Brewer,Aye,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
2025-01-09,2025,City Council Meeting,Council,5,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,,,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md
