date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Amy Fowler,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Amy Fowler,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Ana Valdemoros,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Ana Valdemoros,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Chris Wharton,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Daniel Dugan,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Darin Mano,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Council Work Session Meeting,Council,1,"Enter into Closed Session for attorney-client matters pursuant to Utah Code 78B-1-137, for the advice of Counsel.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Dennis Faris,Aye,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,1,"Approve the LBA meeting minutes of Tuesday, May 5, 2020; Tuesday, June 2, 2020; and Tuesday, June 9, 2020.",Procedural/Administrative,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Dennis Faris,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Amy Fowler,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Ana Valdemoros,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Chris Wharton,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Daniel Dugan,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Darin Mano,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,LBA,2,"Approve the LBA Consent Agenda (setting the date of Tuesday, November 16, 2021 at 7 p.m. to accept public comment and consider adopting an ordinance amending the LBA budget for Fiscal Year 2021-22).",Budget Amendment,6-0 Pass,Councilmember Wharton,Councilmember Dugan,Dennis Faris,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Amy Fowler,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Ana Valdemoros,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Chris Wharton,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Daniel Dugan,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Darin Mano,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,3,"Approve Resolution 40 of 2021, condemning hate crimes committed against Asian-American and Pacific Islanders.",Ceremonial Resolution,6-0 Pass,Councilmember Mano,Councilmember Wharton,Dennis Faris,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,4,Close the public hearing and defer action to a future Council meeting on the University Ivory House Zoning Map Amendment (Petition No. PLNPCM2021-00313).,Public Hearing Action,6-0 Pass,Councilmember Dugan,Councilmember Faris,Amy Fowler,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,4,Close the public hearing and defer action to a future Council meeting on the University Ivory House Zoning Map Amendment (Petition No. PLNPCM2021-00313).,Public Hearing Action,6-0 Pass,Councilmember Dugan,Councilmember Faris,Ana Valdemoros,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
2021-11-09,2021,Lba And Council Formal Meeting,Council,4,Close the public hearing and defer action to a future Council meeting on the University Ivory House Zoning Map Amendment (Petition No. PLNPCM2021-00313).,Public Hearing Action,6-0 Pass,Councilmember Dugan,Councilmember Faris,Chris Wharton,Aye,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,minutes
