date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-28,2022,City Council Meeting,Council,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Fullmer,Welsh,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Fullmer,Welsh,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Fullmer,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Fullmer,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Fullmer,Welsh,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Sifuentes,Rasmussen,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Sifuentes,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Welsh,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Welsh,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Welsh,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Welsh,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Welsh,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Welsh,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Welsh,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Welsh,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Welsh,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Welsh,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Welsh,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Welsh,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Welsh,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Welsh,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Welsh,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,7,CLOSE THE PUBLIC HEARING AT 7:20 PM,Public Hearing Action,Carried unanimously,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
