date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-33 repealing Section 13-8-17 Accessory Living Quarters and amend Section 13-8-3 Accessory Uses chart removing Accessory Living Quarters and footnote,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,2,"to TABLE Ordinance No. 21-32 amending the 2009 West Jordan City Code (Building Design Elements, Sections 13-5B-3 and 13-5B- 6) to a time uncertain to fix a discrepancy in the chart",Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,2,"to TABLE Ordinance No. 21-32 amending the 2009 West Jordan City Code (Building Design Elements, Sections 13-5B-3 and 13-5B- 6) to a time uncertain to fix a discrepancy in the chart",Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
2021-08-11,2021,City Council Regular Meeting,Council,2,"to TABLE Ordinance No. 21-32 amending the 2009 West Jordan City Code (Building Design Elements, Sections 13-5B-3 and 13-5B- 6) to a time uncertain to fix a discrepancy in the chart",Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-regular-meeting.md
