date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,2,approve the FY 2020 Budget Amendments as presented,Budget Amendment,6-0 Pass,Richard Brunst,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,2,approve the FY 2020 Budget Amendments as presented,Budget Amendment,6-0 Pass,Richard Brunst,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,2,approve the FY 2020 Budget Amendments as presented,Budget Amendment,6-0 Pass,Richard Brunst,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
2020-02-25,2020,City Council Meeting,Council,2,approve the FY 2020 Budget Amendments as presented,Budget Amendment,6-0 Pass,Richard Brunst,Tom Macdonald,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-02-24/2020-02-25_city-council.md,minutes
