date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,1,Motion: Council Member Birrell moved to ADOURN the Work Session and move into a Closed Meeting to Discuss the Character or Professional Competence of Physical and Mental Health of an Individual. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Suzanne Hyland,,,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Newell moved to APPROVE Ordinance 462 , Adopting an Amended Budget for 1 July 2025 through 30 June 2026. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes",Budget Amendment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Newell moved to APPROVE Ordinance 462 , Adopting an Amended Budget for 1 July 2025 through 30 June 2026. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes",Budget Amendment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Newell moved to APPROVE Ordinance 462 , Adopting an Amended Budget for 1 July 2025 through 30 June 2026. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes",Budget Amendment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Newell moved to APPROVE Ordinance 462 , Adopting an Amended Budget for 1 July 2025 through 30 June 2026. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes",Budget Amendment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Matt Holton,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Newell moved to APPROVE Ordinance 462 , Adopting an Amended Budget for 1 July 2025 through 30 June 2026. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes",Budget Amendment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Gay Lynn Bennion,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE 2026-12 Making Appointments to the Unified Fire Authority Board. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,Matt Holton,Ellen Birrell,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE 2026-12 Making Appointments to the Unified Fire Authority Board. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,Matt Holton,Shawn E. Newell,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE 2026-12 Making Appointments to the Unified Fire Authority Board. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,Matt Holton,Suzanne Hyland,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
2026-02-17,2026,"City Council — February 17, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE 2026-12 Making Appointments to the Unified Fire Authority Board. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,Matt Holton,Matt Holton,Aye,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,minutes
