date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-03,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Heidi Robinson,Bonnie Billings,,,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2024-O-30 Approving a Text Amendment to amend Sections 16.02.020, 16.02.030, 16.03.020 and 16.03.030 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2024-O-30 Approving a Text Amendment to amend Sections 16.02.020, 16.02.030, 16.03.020 and 16.03.030 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2024-O-30 Approving a Text Amendment to amend Sections 16.02.020, 16.02.030, 16.03.020 and 16.03.030 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2024-O-30 Approving a Text Amendment to amend Sections 16.02.020, 16.02.030, 16.03.020 and 16.03.030 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2024-O-30 Approving a Text Amendment to amend Sections 16.02.020, 16.02.030, 16.03.020 and 16.03.030 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
2024-12-03,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,minutes
