date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-07-10,2017,City Council Agenda,Council,1,"to approve the minutes of June 26, 2017",Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,2,to accept the listed gifts for the Fujilyte conservation easement,Other,4-0 Pass,Bev Uipi,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,2,to accept the listed gifts for the Fujilyte conservation easement,Other,4-0 Pass,Bev Uipi,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,2,to accept the listed gifts for the Fujilyte conservation easement,Other,4-0 Pass,Bev Uipi,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,2,to accept the listed gifts for the Fujilyte conservation easement,Other,4-0 Pass,Bev Uipi,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,3,to continue the discussion for one week,Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,4,"to approve Ordinance No. 17-______, adopting a flood damage prevention plan",Ordinance,4-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,4,"to approve Ordinance No. 17-______, adopting a flood damage prevention plan",Ordinance,4-0 Pass,Bev Uipi,Silvia Catten,Dwight Marchant,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,4,"to approve Ordinance No. 17-______, adopting a flood damage prevention plan",Ordinance,4-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,4,"to approve Ordinance No. 17-______, adopting a flood damage prevention plan",Ordinance,4-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,5,"to approve Resolution No. 17-______, authorizing the expenditure of funds for the September 2017 Utah Prepare Fair Conference and Expo",Resolution,4-0 Pass,Bev Uipi,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,5,"to approve Resolution No. 17-______, authorizing the expenditure of funds for the September 2017 Utah Prepare Fair Conference and Expo",Resolution,4-0 Pass,Bev Uipi,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,5,"to approve Resolution No. 17-______, authorizing the expenditure of funds for the September 2017 Utah Prepare Fair Conference and Expo",Resolution,4-0 Pass,Bev Uipi,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,5,"to approve Resolution No. 17-______, authorizing the expenditure of funds for the September 2017 Utah Prepare Fair Conference and Expo",Resolution,4-0 Pass,Bev Uipi,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,6,"to approve Ordinance No. 17-______, revising Millcreek’s procurement policy to identify the City Manager as a designee of the Mayor",Contract/Purchase,4-0 Pass,Dwight Marchant,Bev Uipi,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,6,"to approve Ordinance No. 17-______, revising Millcreek’s procurement policy to identify the City Manager as a designee of the Mayor",Contract/Purchase,4-0 Pass,Dwight Marchant,Bev Uipi,Dwight Marchant,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,6,"to approve Ordinance No. 17-______, revising Millcreek’s procurement policy to identify the City Manager as a designee of the Mayor",Contract/Purchase,4-0 Pass,Dwight Marchant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,6,"to approve Ordinance No. 17-______, revising Millcreek’s procurement policy to identify the City Manager as a designee of the Mayor",Contract/Purchase,4-0 Pass,Dwight Marchant,Bev Uipi,Silvia Catten,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,7,"to approve Resolution No. 17-______, requesting admission to the Public Employees’ Retirement System",Resolution,4-0 Pass,Dwight Marchant,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,7,"to approve Resolution No. 17-______, requesting admission to the Public Employees’ Retirement System",Resolution,4-0 Pass,Dwight Marchant,Silvia Catten,Dwight Marchant,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,7,"to approve Resolution No. 17-______, requesting admission to the Public Employees’ Retirement System",Resolution,4-0 Pass,Dwight Marchant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,7,"to approve Resolution No. 17-______, requesting admission to the Public Employees’ Retirement System",Resolution,4-0 Pass,Dwight Marchant,Silvia Catten,Silvia Catten,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
2017-07-10,2017,City Council Agenda,Council,8,to approve as amended Ordinance No. 17-______ - granting an electric utility franchise and general utility easement to Rocky Mountain Power,Contract/Purchase,4-0 Pass,Dwight Marchant,Bev Uipi,Bev Uipi,Aye,minutes/2017/2017-07-10/2017-07-10_city-council-agenda-71.md
