date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-20,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Claude Wells,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Claude Wells,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-21 – America First Credit Union Rezone, 7.93 acres at 12653 South 3600 West. Proposed Rezone from C-PO to C-G. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Claude Wells,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-21 – America First Credit Union Rezone, 7.93 acres at 12653 South 3600 West. Proposed Rezone from C-PO to C-G. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-21 – America First Credit Union Rezone, 7.93 acres at 12653 South 3600 West. Proposed Rezone from C-PO to C-G. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-21 – America First Credit Union Rezone, 7.93 acres at 12653 South 3600 West. Proposed Rezone from C-PO to C-G. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,4,"continue Ordinance No. 22-22, approving and adopting the Master Development Agreement for Riverton Ranch Estates to the October 4, 2022 City Council meeting. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Claude Wells,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,4,"continue Ordinance No. 22-22, approving and adopting the Master Development Agreement for Riverton Ranch Estates to the October 4, 2022 City Council meeting. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Claude Wells,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,4,"continue Ordinance No. 22-22, approving and adopting the Master Development Agreement for Riverton Ranch Estates to the October 4, 2022 City Council meeting. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Claude Wells,Tawnee McCay,Tish Buroker,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,4,"continue Ordinance No. 22-22, approving and adopting the Master Development Agreement for Riverton Ranch Estates to the October 4, 2022 City Council meeting. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Claude Wells,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
2022-09-20,2022,Riverton City Council Meeting,Council,5,adjourn the City Council Meeting. Councilmember Wells,Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,,,minutes/2022/2022-09-19/2022-09-20_city-council.md,minutes
