date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Sharla Bynum,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,LeAnne Huff,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Portia Mila,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Natalie Pinkney,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Shane Siwik,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Corey Thomas,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Clarissa Williams,Portia Mila,Clarissa Williams,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Sharla Bynum,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,LeAnne Huff,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Portia Mila,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Natalie Pinkney,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Shane Siwik,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Corey Thomas,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Natalie Pinkney,Portia Mila,Clarissa Williams,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,3,"An Ordinance of the South Salt Lake City Council Amending Sections 17.06, 17.07, — motion to approve the Ordinance",Ordinance,7-0 Pass,Portia Mila,Clarissa Williams,Sharla Bynum,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,3,"An Ordinance of the South Salt Lake City Council Amending Sections 17.06, 17.07, — motion to approve the Ordinance",Ordinance,7-0 Pass,Portia Mila,Clarissa Williams,LeAnne Huff,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
2023-07-12,2023,Council RC Meeting 2023-07-12,Council,3,"An Ordinance of the South Salt Lake City Council Amending Sections 17.06, 17.07, — motion to approve the Ordinance",Ordinance,7-0 Pass,Portia Mila,Clarissa Williams,Portia Mila,Aye,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
