date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Brewer,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Durham,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Fotheringham,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Quinn,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Gibbons,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,1,adopt Ordinance 2022-01,Ordinance,Ordinance 2022-01 was adopted by a unanimous vote.,Brewer,Fotheringham,Dahle,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Brewer,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Durham,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Fotheringham,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Quinn,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Gibbons,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,2,adopt Ordinance 2022-02,Ordinance,Ordinance 2022-02 was adopted by a unanimous vote.,Durham,Quinn,Dahle,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,3,adopt Ordinance 2022-03,Ordinance,Ordinance 2022-03 was adopted by a unanimous vote.,Fotheringham,Quinn,Brewer,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
2022-01-20,2022,City Council Meeting,Council,3,adopt Ordinance 2022-03,Ordinance,Ordinance 2022-03 was adopted by a unanimous vote.,Fotheringham,Quinn,Durham,Aye,minutes/2022/2022-01-17/2022-01-20_city-council-meeting_814055.md
