date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,1,adjourn the City Council work meeting at 7:00 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Clint Smith,,,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,2,"temporarily recess the City Council work meeting to convene in closed session to discuss the purchase, exchange or lease of real property as provided by Utah Code Annotated 52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,2,"temporarily recess the City Council work meeting to convene in closed session to discuss the purchase, exchange or lease of real property as provided by Utah Code Annotated 52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,David Watts,Absent,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,2,"temporarily recess the City Council work meeting to convene in closed session to discuss the purchase, exchange or lease of real property as provided by Utah Code Annotated 52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,2,"temporarily recess the City Council work meeting to convene in closed session to discuss the purchase, exchange or lease of real property as provided by Utah Code Annotated 52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,2,"temporarily recess the City Council work meeting to convene in closed session to discuss the purchase, exchange or lease of real property as provided by Utah Code Annotated 52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,3,adjourn the City Council work meeting at 10:34 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,4,close the public hearing,Public Hearing Action,passed (all voted aye),Sherrie Ohrn,Clint Smith,,,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,5,"approve Ordinance No. 2020-30 adopting an Impact Fee Facilities Plan and Impact Fee Analysis and imposing the Park, Recreation and Trails Impact Fees; and providing for the calculation and collection of such fees",Ordinance,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,5,"approve Ordinance No. 2020-30 adopting an Impact Fee Facilities Plan and Impact Fee Analysis and imposing the Park, Recreation and Trails Impact Fees; and providing for the calculation and collection of such fees",Ordinance,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,David Watts,Absent,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
2020-09-23,2020,City Council Meeting (PMN-recovered minutes),Council,5,"approve Ordinance No. 2020-30 adopting an Impact Fee Facilities Plan and Impact Fee Analysis and imposing the Park, Recreation and Trails Impact Fees; and providing for the calculation and collection of such fees",Ordinance,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-09-23_675893.md,pmn_minutes
