date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,1,"to approve, and Ms. Cotter",Other,"Voice vote taken, all “Ayes.” Approved 4-0",Paul Pickett,Pamela Cotter,,,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Mr. Pickett,Procedural/Administrative,Motion passed: 4-0,Pamela Cotter,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Mr. Pickett,Procedural/Administrative,Motion passed: 4-0,Pamela Cotter,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Mr. Pickett,Procedural/Administrative,Motion passed: 4-0,Pamela Cotter,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Mr. Pickett,Procedural/Administrative,Motion passed: 4-0,Pamela Cotter,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-0,Adam Hock,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-0,Adam Hock,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-0,Adam Hock,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,3,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-0,Adam Hock,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-0,Adam Hock,Pamela Cotter,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-0,Adam Hock,Pamela Cotter,Paul Pickett,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-0,Adam Hock,Pamela Cotter,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-0,Adam Hock,Pamela Cotter,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,5,to adopt the ordinance. Mr. Hock,Ordinance,Motion passed: 3-1,Pamela Cotter,Adam Hock,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,5,to adopt the ordinance. Mr. Hock,Ordinance,Motion passed: 3-1,Pamela Cotter,Adam Hock,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,5,to adopt the ordinance. Mr. Hock,Ordinance,Motion passed: 3-1,Pamela Cotter,Adam Hock,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,5,to adopt the ordinance. Mr. Hock,Ordinance,Motion passed: 3-1,Pamela Cotter,Adam Hock,Paul Pickett,Nay,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,6,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Paul Pickett,Pamela Cotter,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,6,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Paul Pickett,Pamela Cotter,Paul Pickett,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,6,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Paul Pickett,Pamela Cotter,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,6,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Paul Pickett,Pamela Cotter,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,7,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Adam Hock,Pamela Cotter,Adam Hock,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,7,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Adam Hock,Pamela Cotter,Paul Pickett,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,7,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Adam Hock,Pamela Cotter,Pamela Cotter,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
2024-06-04,2024,"June 4, 2024 Council Meeting minutes",Council,7,to approve the resolution. Ms. Cotter,Resolution,Motion passed: 4-0,Adam Hock,Pamela Cotter,Diane Turner,Aye,minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md
