date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-10,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Kristin Coleman-Nicholl,Alison Stroud,,,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey, to approve GPA-11-20-5939 Community Development Department conducting an annual review of the Moderate Income Housing Plan and presenting an annual report as required by Section 10-9a-408 of Utah Code",Other,7-0 Pass,Marci Houseman,Cyndi Sharkey,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski to approve and include Item #2 to Amend Exhibit A of Resolution #20-40C to create a project for a Parks & Recreation Building RFP/Study: Reduce Contingency (19999) $50,000 from $410,705 (General Revenue) to $360,705; Add $50,000 in General Revenue (4100) to newly created Parks & Recreation Building RFP/Study",Resolution,4-3 Pass,Brooke Christensen,Monica Zoltanski,Kristin Coleman-Nicholl,Nay,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski to approve and include Item #2 to Amend Exhibit A of Resolution #20-40C to create a project for a Parks & Recreation Building RFP/Study: Reduce Contingency (19999) $50,000 from $410,705 (General Revenue) to $360,705; Add $50,000 in General Revenue (4100) to newly created Parks & Recreation Building RFP/Study",Resolution,4-3 Pass,Brooke Christensen,Monica Zoltanski,Marci Houseman,Nay,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
2020-11-10,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski to approve and include Item #2 to Amend Exhibit A of Resolution #20-40C to create a project for a Parks & Recreation Building RFP/Study: Reduce Contingency (19999) $50,000 from $410,705 (General Revenue) to $360,705; Add $50,000 in General Revenue (4100) to newly created Parks & Recreation Building RFP/Study",Resolution,4-3 Pass,Brooke Christensen,Monica Zoltanski,Cyndi Sharkey,Nay,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md
