date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Amy Fowler,Absent,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Ana Valdemoros,Absent,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Chris Wharton,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Daniel Dugan,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Darin Mano,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,Dennis Faris,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,1,"Approve the Meeting Minutes of August 24, 2021 and July 20, 2021 CBIA excerpt",Procedural/Administrative,5-0 Pass,Councilmember Dugan,Councilmember Faris,James Rogers,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-3 to a future Consent Agenda for action,Public Hearing Action,6-0 Pass,Councilmember Mano,Councilmember Faris,Amy Fowler,Absent,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-3 to a future Consent Agenda for action,Public Hearing Action,6-0 Pass,Councilmember Mano,Councilmember Faris,Ana Valdemoros,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
2021-09-07,2021,Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-3 to a future Consent Agenda for action,Public Hearing Action,6-0 Pass,Councilmember Mano,Councilmember Faris,Chris Wharton,Aye,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,minutes
