date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-13,2024,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:48 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,3,"award the Old Town Waterline Replacement contract to Tempest Enterprises, Inc",Contract/Purchase,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,3,"award the Old Town Waterline Replacement contract to Tempest Enterprises, Inc",Contract/Purchase,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,3,"award the Old Town Waterline Replacement contract to Tempest Enterprises, Inc",Contract/Purchase,The motion passed unanimously,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
2024-11-13,2024,City Council Meeting,Council,3,"award the Old Town Waterline Replacement contract to Tempest Enterprises, Inc",Contract/Purchase,The motion passed unanimously,Jared Henderson,Teddy Hodges,Steven Shields,Aye,minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md,minutes
