date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-22,2025,City Council,Council,1,"Councilmember T. Lowery made a motion to go into closed session to discuss the purchase, sale, exchange, or lease of real property. The motion was seconded by Councilmember Vawdrey. A roll call vote was taken. The motion passed unanimously",Contract/Purchase,5-0 Pass,Councilmember T. Lowery,,Councilmember Green,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,1,"Councilmember T. Lowery made a motion to go into closed session to discuss the purchase, sale, exchange, or lease of real property. The motion was seconded by Councilmember Vawdrey. A roll call vote was taken. The motion passed unanimously",Contract/Purchase,5-0 Pass,Councilmember T. Lowery,,Councilmember Johnson,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,1,"Councilmember T. Lowery made a motion to go into closed session to discuss the purchase, sale, exchange, or lease of real property. The motion was seconded by Councilmember Vawdrey. A roll call vote was taken. The motion passed unanimously",Contract/Purchase,5-0 Pass,Councilmember T. Lowery,,Councilmember T. Lowery,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,1,"Councilmember T. Lowery made a motion to go into closed session to discuss the purchase, sale, exchange, or lease of real property. The motion was seconded by Councilmember Vawdrey. A roll call vote was taken. The motion passed unanimously",Contract/Purchase,5-0 Pass,Councilmember T. Lowery,,Councilmember F. Lowry,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,1,"Councilmember T. Lowery made a motion to go into closed session to discuss the purchase, sale, exchange, or lease of real property. The motion was seconded by Councilmember Vawdrey. A roll call vote was taken. The motion passed unanimously",Contract/Purchase,5-0 Pass,Councilmember T. Lowery,,Councilmember Vawdrey,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,3,Councilmember T. Lowery moved to deny the proposed Land Use Map and Zoning Map amendments (Ordinances #1646 and #1647),Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,3,Councilmember T. Lowery moved to deny the proposed Land Use Map and Zoning Map amendments (Ordinances #1646 and #1647),Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,3,Councilmember T. Lowery moved to deny the proposed Land Use Map and Zoning Map amendments (Ordinances #1646 and #1647),Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,3,Councilmember T. Lowery moved to deny the proposed Land Use Map and Zoning Map amendments (Ordinances #1646 and #1647),Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,3,Councilmember T. Lowery moved to deny the proposed Land Use Map and Zoning Map amendments (Ordinances #1646 and #1647),Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,4,"Councilmember Vawdrey moved to continue the item to May 6, 2025",Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,4,"Councilmember Vawdrey moved to continue the item to May 6, 2025",Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,4,"Councilmember Vawdrey moved to continue the item to May 6, 2025",Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,4,"Councilmember Vawdrey moved to continue the item to May 6, 2025",Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,4,"Councilmember Vawdrey moved to continue the item to May 6, 2025",Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,5,"Councilmember Vawdrey moved to appoint Mark Vincent and Paul Kearsley to four-year terms on the Traverse Ridge Special Service District Control Board, and appoint James Hether to a two-year term on the Control Board",Appointment,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,5,"Councilmember Vawdrey moved to appoint Mark Vincent and Paul Kearsley to four-year terms on the Traverse Ridge Special Service District Control Board, and appoint James Hether to a two-year term on the Control Board",Appointment,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,5,"Councilmember Vawdrey moved to appoint Mark Vincent and Paul Kearsley to four-year terms on the Traverse Ridge Special Service District Control Board, and appoint James Hether to a two-year term on the Control Board",Appointment,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,5,"Councilmember Vawdrey moved to appoint Mark Vincent and Paul Kearsley to four-year terms on the Traverse Ridge Special Service District Control Board, and appoint James Hether to a two-year term on the Control Board",Appointment,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,5,"Councilmember Vawdrey moved to appoint Mark Vincent and Paul Kearsley to four-year terms on the Traverse Ridge Special Service District Control Board, and appoint James Hether to a two-year term on the Control Board",Appointment,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
2025-04-22,2025,City Council,Council,6,Councilmember T. Lowery moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,Councilmember Johnson,,,minutes/2025/2025-04-21/2025-04-22_city-council.md,minutes
