date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve Ordinance #23-07, an ordinance amending Title 2, ""Elections"" of the Sandy City Code by amending Section 2-1-3, ""Contribution Disclosure Deadlines""; also providing a saving clause for the ordinance and an effective date",Ordinance,7-0 Pass,Ryan Mecham,Zach Robinson,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Alison Stroud to amend the FY 2024 Tentative Budget to include the Robinsons-Stroud budget proposal, as amended",Other,5-2 Pass,Zach Robinson,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Alison Stroud to amend the FY 2024 Tentative Budget to include the Robinsons-Stroud budget proposal, as amended",Other,5-2 Pass,Zach Robinson,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Alison Stroud to amend the FY 2024 Tentative Budget to include the Robinsons-Stroud budget proposal, as amended",Other,5-2 Pass,Zach Robinson,Alison Stroud,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Alison Stroud to amend the FY 2024 Tentative Budget to include the Robinsons-Stroud budget proposal, as amended",Other,5-2 Pass,Zach Robinson,Alison Stroud,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
