date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-07-06,2021,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, ALL VOTING AYE. Council member Lopez referenced Ms. Castillo's comments about affordable housing; this is a concern that has been raised many times in the past, but no answer or response has been provided. He understands that affordable housing is a complex issue that many communities are dealing with, but Ogden City needs to be carefully considering strategies for addressing housing needs in the community. He asked for a response from City Administration. Mr. Ogden stated that he and his staff have met in ",Public Hearing Action,Recorded,,Ben Nadolski,,,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Resolution 2021-6 adopting the Annual Action Plan for period July 1. 2021 through June 30, 2022""]",Resolution,7-0 Pass,,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
2021-07-06,2021,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CONTINUED TO JULY 13,2021. THE MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Procedural/Administrative,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
