date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-13,2023,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 2 of 2023 the final budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City for Fiscal Year 2023-24,Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-06-12/2023-06-13_lba-rda-and-council-formal-meeting.md,minutes
2023-06-13,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of April 11, 2023",Procedural/Administrative,5-0 Pass,Daniel Dugan,Ana Valdemoros,Alejandro Puy,Aye,minutes/2023/2023-06-12/2023-06-13_redevelopment-agency-rda-meeting.md,minutes
2023-06-13,2023,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 2 of 2023 the final budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City for Fiscal Year 2023-24,Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Amy Fowler,Aye,minutes/2023/2023-06-12/2023-06-13_lba-rda-and-council-formal-meeting.md,minutes
2023-06-13,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of April 11, 2023",Procedural/Administrative,5-0 Pass,Daniel Dugan,Ana Valdemoros,Amy Fowler,Absent,minutes/2023/2023-06-12/2023-06-13_redevelopment-agency-rda-meeting.md,minutes
2023-06-13,2023,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 2 of 2023 the final budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City for Fiscal Year 2023-24,Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-06-12/2023-06-13_lba-rda-and-council-formal-meeting.md,minutes
2023-06-13,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of April 11, 2023",Procedural/Administrative,5-0 Pass,Daniel Dugan,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-06-12/2023-06-13_redevelopment-agency-rda-meeting.md,minutes
2023-06-13,2023,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 2 of 2023 the final budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City for Fiscal Year 2023-24,Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2023/2023-06-12/2023-06-13_lba-rda-and-council-formal-meeting.md,minutes
2023-06-13,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of April 11, 2023",Procedural/Administrative,5-0 Pass,Daniel Dugan,Ana Valdemoros,Chris Wharton,Absent,minutes/2023/2023-06-12/2023-06-13_redevelopment-agency-rda-meeting.md,minutes
2023-06-13,2023,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 2 of 2023 the final budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City for Fiscal Year 2023-24,Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2023/2023-06-12/2023-06-13_lba-rda-and-council-formal-meeting.md,minutes
2023-06-13,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of April 11, 2023",Procedural/Administrative,5-0 Pass,Daniel Dugan,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-06-12/2023-06-13_redevelopment-agency-rda-meeting.md,minutes
