date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-06,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Andy Pierucci,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Spencer Haymond,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Tawnee McCay,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Tish Buroker,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Troy McDougal,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,Riverton City Council Meeting,Council,3,"TABLE Ordinance No. 25-12 – Amending the Commercial Architectural Standards to City Council Meeting on May 20, 2025. Councilmember McCay",Ordinance,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
