date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-18,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Tish Buroker,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Resolution No. 23-31. Councilmember Wells,Resolution,Passed unanimously,Tish Buroker,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Resolution No. 23-31. Councilmember Wells,Resolution,Passed unanimously,Tish Buroker,Claude Wells,Claude Wells,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Resolution No. 23-31. Councilmember Wells,Resolution,Passed unanimously,Tish Buroker,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Resolution No. 23-31. Councilmember Wells,Resolution,Passed unanimously,Tish Buroker,Claude Wells,Tish Buroker,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Resolution No. 23-31. Councilmember Wells,Resolution,Passed unanimously,Tish Buroker,Claude Wells,Troy McDougal,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-31 – Authorizing the Mayor to execute an agreement with TuVas TX LLC for a City-Owned Network which includes design, construction, long-term equipment administration and 10G internet service. Councilmember Wells",Contract/Purchase,Passed,Andy Pierucci,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-31 – Authorizing the Mayor to execute an agreement with TuVas TX LLC for a City-Owned Network which includes design, construction, long-term equipment administration and 10G internet service. Councilmember Wells",Contract/Purchase,Passed,Andy Pierucci,Claude Wells,Claude Wells,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-31 – Authorizing the Mayor to execute an agreement with TuVas TX LLC for a City-Owned Network which includes design, construction, long-term equipment administration and 10G internet service. Councilmember Wells",Contract/Purchase,Passed,Andy Pierucci,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
