date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Kat Martinez,Diane Turner,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Kat Martinez,Brett Hales,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Kat Martinez,Kat Martinez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Kat Martinez,Dale Cox,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Kat Martinez,Rosalba Dominguez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Diane Turner,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Brett Hales,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Dale Cox,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Rosalba Dominguez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Diane Turner,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Brett Hales,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Dale Cox,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Rosalba Dominguez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,5,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Diane Turner,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,5,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Brett Hales,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,5,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,"April 7, 2020 City Council Meeting Minutes",Council,5,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Diane Turner,Dale Cox,Aye,minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
