date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Gray,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Quinn,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Bradley,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Durham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Sundwall,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,1,"ADOPT Ordinance 2026-02 - Amending the Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026",Ordinance,The motion passed with the unanimous consent of the Council.,Gray,Quinn,Fotheringham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,2,RECESS the City Council Meeting and RECONVENE in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Bradley,,,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Gray,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Sundwall,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Durham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Quinn,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Bradley,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,3,go into Closed Session for the Purposes Described in UCA 52- 4-204 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Sundwall,Fotheringham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Fotheringham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Durham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Bradley,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Quinn,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Gray,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Durham,Fotheringham,Sundwall,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,5,ADJOURN the City Council Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Gray,Gray,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,5,ADJOURN the City Council Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Gray,Sundwall,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,5,ADJOURN the City Council Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Gray,Durham,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,5,ADJOURN the City Council Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Gray,Quinn,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
2026-03-19,2026,City Council Meeting,Council,5,ADJOURN the City Council Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Gray,Bradley,Aye,minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md
