date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-03-03,2022,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss security at 2:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss security at 2:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Becca Gerber,Jeremy Rubell,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss security at 2:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Becca Gerber,Max Doilney,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss security at 2:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Becca Gerber,Ryan Dickey,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss security at 2:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Becca Gerber,Tana Toly,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 2:50 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 2:50 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 2:50 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Max Doilney,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 2:50 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 2:50 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Tana Toly,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Becca Gerber,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Jeremy Rubell,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Max Doilney,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Ryan Dickey,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Tana Toly,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
2022-03-03,2022,City Council,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-02-28/2022-03-03_city-council-meeting.md
