date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-03-11,2021,Special City Council Meeting,Council,1,nominate Councilmember Steve Shields as the Mayor Pro Tempore to conduct this meeting,Appointment,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,David Watts,Absent,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Jared Henderson,Absent,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-11,2021,Special City Council Meeting,Council,3,adjourn the City Council meeting at 6:06 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-03-08/2021-03-11_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed,Clint Smith,Sherrie Ohrn,David Watts,Absent,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed,Clint Smith,Sherrie Ohrn,Jared Henderson,Absent,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
2021-03-12,2021,Special City Council Meeting,Council,2,adjourn the City Council meeting at 5:00 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Clint Smith,,,minutes/2021/2021-03-08/2021-03-12_special-city-council-meeting.md,minutes
